y_label,y_pred
0.0,2.4106086584652076e-06
0.0,2.709577529458329e-06
0.0,3.43465871992521e-05
1.0,1.0
0.0,1.0
1.0,1.0
1.0,0.9223045706748962
0.0,0.9990160465240479
1.0,1.0
0.0,1.2467452625841702e-09
0.0,0.9999997615814209
0.0,0.20470057427883148
1.0,0.9999973773956299
0.0,0.08054220676422119
1.0,1.0
1.0,1.6196830983972177e-05
0.0,2.1211288185440935e-05
0.0,1.8967277526371618e-07
1.0,0.0030502802692353725
0.0,0.8995150923728943
0.0,1.0003236017297468e-09
0.0,1.0
0.0,1.2034308383590542e-05
0.0,1.0
1.0,0.9999892711639404
0.0,4.533799074124545e-05
1.0,0.8289634585380554
0.0,7.185104777818196e-07
1.0,0.9999998807907104
1.0,1.0
0.0,8.364798631532722e-09
0.0,1.0
1.0,0.9999997615814209
0.0,0.9998997449874878
0.0,0.00018958377768285573
1.0,1.0
1.0,0.9542850255966187
0.0,0.01973765529692173
0.0,7.142972435758566e-08
1.0,0.9999982118606567
1.0,0.7624331116676331
0.0,0.9855726361274719
1.0,0.044655412435531616
0.0,0.9938183426856995
0.0,0.9999992847442627
1.0,1.0
0.0,3.762005817975478e-09
0.0,0.00013126690464559942
0.0,1.0898117130953011e-10
0.0,0.06957891583442688
0.0,0.00030162345501594245
0.0,9.581516025036763e-08
0.0,4.873891157330945e-08
1.0,0.999998927116394
0.0,0.007329918909817934
1.0,0.9999996423721313
1.0,0.9949312806129456
0.0,1.4242642167646563e-14
1.0,0.9999998807907104
0.0,0.9192302823066711
0.0,0.24301281571388245
1.0,1.0
0.0,2.467317843091177e-11
1.0,0.9999673366546631
1.0,0.9999980926513672
0.0,0.32085084915161133
0.0,0.9989851117134094
1.0,0.9999997615814209
1.0,2.1718372877899128e-08
1.0,0.13961540162563324
0.0,4.846525598622975e-07
1.0,0.9578521847724915
1.0,0.9974205493927002
0.0,0.8139449954032898
1.0,1.0
0.0,1.5891334081974406e-10
0.0,1.962198042937402e-10
0.0,2.4818062101944482e-12
0.0,2.2020659073973547e-08
1.0,0.9999996423721313
0.0,2.4373980522796046e-07
0.0,1.7212648799613817e-06
0.0,0.9999868869781494
0.0,0.9391576647758484
1.0,0.9999946355819702
1.0,0.6701672673225403
0.0,5.119092634231492e-07
0.0,0.2612682282924652
0.0,0.007141278125345707
0.0,5.573668886427185e-07
0.0,0.0008984194719232619
1.0,0.8972944021224976
0.0,0.999982476234436
1.0,0.9999997615814209
0.0,2.072833051036671e-11
0.0,0.9990618824958801
1.0,0.47441908717155457
0.0,0.0008776873000897467
0.0,0.9999771118164062
0.0,0.012134245596826077
0.0,1.0843916042890811e-10
0.0,2.4761955501162447e-05
0.0,0.008472755551338196
1.0,1.0
0.0,0.08144909143447876
1.0,0.9999995231628418
1.0,0.9999297857284546
1.0,0.9999997615814209
0.0,0.9972807168960571
0.0,0.9999645948410034
0.0,1.6505945221734208e-10
0.0,0.9999836683273315
1.0,0.9999982118606567
0.0,0.9907275438308716
0.0,0.21450434625148773
1.0,0.021551737561821938
0.0,0.9081871509552002
1.0,0.9999687671661377
0.0,6.604329882975435e-08
1.0,0.9993125200271606
1.0,0.9999980926513672
0.0,1.681352841842454e-05
0.0,8.761034564486181e-09
0.0,2.1109050618584035e-10
0.0,0.9975486397743225
0.0,9.255089139514894e-08
1.0,0.999541163444519
0.0,8.953808219303028e-07
1.0,1.8087112039211206e-05
1.0,0.9999982118606567
0.0,1.4265286836234736e-06
0.0,0.9999996423721313
0.0,2.8334984358835413e-10
1.0,0.9999951124191284
1.0,1.0
1.0,0.9999995231628418
1.0,9.342916200694162e-07
0.0,0.00018078832363244146
0.0,1.015894508273052e-12
0.0,8.207328150433568e-09
1.0,0.9999985694885254
0.0,0.9963257908821106
1.0,0.9999997615814209
1.0,1.0
0.0,0.0007673282525502145
0.0,1.63416802312355e-09
1.0,0.9999942779541016
0.0,1.2280679584364407e-08
0.0,0.0005070149200037122
0.0,2.963942051792401e-07
1.0,0.9999363422393799
0.0,5.931418911586661e-08
1.0,0.9999942779541016
1.0,1.0
0.0,1.4361627620473882e-07
1.0,0.02443581633269787
1.0,1.0
0.0,0.9686082005500793
1.0,1.0
0.0,1.2151931514381431e-05
1.0,1.0
1.0,0.9999998807907104
1.0,4.175955155005795e-07
1.0,0.9999997615814209
0.0,0.4065300524234772
0.0,2.267639501951635e-05
0.0,4.701209945778828e-07
1.0,0.9440445303916931
0.0,4.46821876373682e-12
1.0,0.8413643836975098
1.0,1.0
1.0,1.0
0.0,5.31465502717765e-07
1.0,1.0
1.0,1.0
1.0,0.9999985694885254
0.0,4.425258826046274e-09
0.0,7.375160204770026e-11
0.0,7.162774409152917e-07
0.0,0.9665548801422119
0.0,0.9925059676170349
1.0,0.999998927116394
0.0,3.4053728725780275e-09
1.0,0.9999995231628418
1.0,0.9954328536987305
1.0,1.0
0.0,8.290496680274373e-07
0.0,2.923550255218288e-07
1.0,0.9999997615814209
0.0,0.9999995231628418
1.0,1.84095224540215e-05
0.0,0.9999969005584717
0.0,0.02427133172750473
1.0,1.0
1.0,0.9999985694885254
0.0,0.9962557554244995
1.0,1.0
0.0,6.72959431540221e-05
0.0,0.021968217566609383
0.0,0.00048681654152460396
0.0,0.001473257434554398
0.0,1.324035991956407e-07
1.0,1.0
0.0,0.9990622401237488
1.0,1.0
1.0,0.9999992847442627
1.0,0.999967098236084
1.0,1.1711009619830293e-06
0.0,0.002092896029353142
1.0,1.0
1.0,0.00021326664136722684
0.0,0.999998927116394
1.0,1.0
0.0,0.9998513460159302
1.0,1.0
1.0,1.0
1.0,0.999993085861206
1.0,0.9998351335525513
1.0,0.9999655485153198
0.0,0.994762122631073
0.0,3.2208426464092055e-12
1.0,0.999998927116394
1.0,0.9999873638153076
1.0,0.9999998807907104
0.0,0.0023657288402318954
0.0,0.8951574563980103
0.0,3.0902461145565496e-10
0.0,3.7456374002431403e-07
1.0,1.0
1.0,0.00022883721976540983
1.0,0.9999994039535522
1.0,0.9692835211753845
1.0,1.0
1.0,6.339100218610838e-05
1.0,0.005992409307509661
1.0,0.999998927116394
0.0,1.0452577388700424e-12
1.0,1.0
0.0,5.03812373153778e-07
0.0,9.488143777602875e-13
0.0,5.212568154888686e-09
1.0,0.9999324083328247
1.0,1.0
0.0,0.019080007448792458
1.0,0.9909577369689941
0.0,1.362276833560827e-07
0.0,4.449675998330349e-06
1.0,1.0
1.0,1.0
0.0,1.7640317651057558e-08
0.0,1.2709057955362368e-05
1.0,1.0
0.0,0.013239288702607155
0.0,0.07061119377613068
0.0,1.576188424223801e-07
1.0,0.0014656682033091784
0.0,0.25810500979423523
1.0,1.0
0.0,0.06872009485960007
1.0,0.9999709129333496
0.0,0.05258781090378761
0.0,2.248052078357432e-05
0.0,1.1269578159556204e-08
1.0,0.99992835521698
1.0,0.7830187678337097
1.0,0.9999996423721313
1.0,0.977146327495575
0.0,0.9999990463256836
1.0,1.0
0.0,3.6177165430029135e-11
1.0,0.9999991655349731
1.0,1.0
1.0,0.999988317489624
1.0,0.9932054281234741
1.0,0.9815499782562256
0.0,3.955411102651851e-06
0.0,4.20870946982177e-06
0.0,0.017629394307732582
0.0,1.0393404192843292e-10
0.0,7.692124626146324e-08
0.0,2.556072686843436e-09
1.0,0.9999996423721313
1.0,0.9996050000190735
1.0,0.9955701231956482
1.0,1.0
0.0,4.019361222162843e-05
1.0,1.0
1.0,0.9999986886978149
1.0,0.0010495305759832263
1.0,0.9999841451644897
0.0,0.0005578008713200688
1.0,1.0
0.0,0.014568278566002846
0.0,0.9850965142250061
0.0,4.770629224992717e-09
0.0,0.9999936819076538
0.0,6.0823822423117235e-06
0.0,0.998923122882843
1.0,0.9999998807907104
1.0,1.0
0.0,7.647813049516117e-08
1.0,0.9999972581863403
0.0,0.00015571768744848669
0.0,1.0558892491905822e-13
1.0,3.6184510463499464e-06
0.0,6.598581308026041e-07
1.0,0.9973946809768677
1.0,0.9955554604530334
0.0,0.9956795573234558
1.0,0.9999986886978149
0.0,5.193759307076107e-07
1.0,0.255005419254303
0.0,1.5474597603315488e-08
0.0,3.410835347494867e-07
0.0,0.00013467815006151795
1.0,0.9947473406791687
0.0,3.8271936730893685e-09
1.0,1.0
0.0,3.213479615737924e-08
0.0,5.553810449726582e-13
1.0,4.474156461986567e-11
1.0,0.053459979593753815
0.0,0.9367890954017639
1.0,0.9936849474906921
1.0,0.9999939203262329
1.0,0.9999997615814209
1.0,0.002711937529966235
1.0,0.024503687396645546
1.0,0.99992835521698
0.0,0.010008268058300018
0.0,3.7220104331936454e-08
1.0,0.9999984502792358
1.0,0.9999998807907104
1.0,1.0
1.0,0.9999691247940063
1.0,0.8078257441520691
0.0,0.40444591641426086
1.0,0.000839196378365159
0.0,0.0004922302323393524
1.0,1.0
0.0,2.9542410629801452e-05
0.0,0.10508695244789124
0.0,1.939924550242722e-05
0.0,0.9999997615814209
0.0,9.930407607328107e-10
1.0,1.0
0.0,0.0025702116545289755
0.0,2.3744900317979045e-05
0.0,9.771930109536697e-08
0.0,1.5459838323295116e-05
1.0,4.965812049756435e-12
0.0,0.07951140403747559
0.0,8.128776244120672e-05
0.0,0.9998306035995483
0.0,0.9394983649253845
1.0,0.9989284873008728
1.0,0.9998677968978882
0.0,4.183956653358578e-11
0.0,3.1628934493710403e-07
0.0,0.9999366998672485
0.0,0.07770350575447083
1.0,0.9999991655349731
0.0,0.00035462240339256823
1.0,1.0
0.0,3.992600954710879e-12
1.0,0.9991876482963562
1.0,0.0019629623275250196
1.0,1.0
0.0,0.0030262176878750324
0.0,9.148088536692356e-11
0.0,0.9997361302375793
0.0,0.999943733215332
1.0,0.9847474694252014
1.0,0.9999998807907104
1.0,0.9999998807907104
0.0,0.00043880182784050703
0.0,0.0011925612343475223
0.0,1.077324941434199e-05
0.0,0.0005565918399952352
1.0,1.0
0.0,0.9743967652320862
0.0,1.539836942850148e-12
0.0,1.0
0.0,3.46586384694092e-05
1.0,0.002026547212153673
1.0,0.9998199343681335
1.0,0.9988471269607544
0.0,4.771678504766896e-06
0.0,4.198687292955583e-06
1.0,0.9999995231628418
1.0,1.0
0.0,9.829824421103694e-08
1.0,1.0
1.0,0.9999997615814209
0.0,0.044212497770786285
1.0,1.0
0.0,0.003995339851826429
0.0,0.0005953137297183275
0.0,1.3607564142148476e-05
1.0,0.9999998807907104
1.0,0.9995710253715515
0.0,0.6093635559082031
1.0,9.196474337613836e-08
0.0,0.6592327356338501
1.0,0.9957309365272522
0.0,0.0001440962660126388
0.0,0.24724180996418
0.0,0.9999850988388062
0.0,7.263432166837447e-07
0.0,2.1137018848094158e-05
1.0,0.9999992847442627
0.0,1.0
0.0,0.9763157963752747
0.0,0.0013647772138938308
0.0,0.9053961038589478
1.0,0.9865134358406067
0.0,4.850081040785881e-06
0.0,0.021934909746050835
0.0,7.78010722513045e-09
1.0,0.9999983310699463
0.0,1.865717820237478e-07
1.0,1.0
0.0,0.8482294082641602
1.0,0.999974250793457
1.0,0.9999970197677612
0.0,1.7166183752248543e-10
1.0,0.9026075601577759
1.0,1.0
1.0,1.0
0.0,1.3181073882151395e-05
0.0,0.9983518123626709
0.0,0.9999634027481079
1.0,0.9999923706054688
1.0,0.9999692440032959
1.0,0.9999998807907104
1.0,0.9999986886978149
0.0,4.1666615288704634e-05
1.0,0.9960325360298157
1.0,1.0
1.0,0.9999524354934692
0.0,0.6761319637298584
1.0,0.16491158306598663
0.0,0.9998794794082642
0.0,5.758422503276961e-06
0.0,3.998583582298654e-12
0.0,0.9999971389770508
0.0,7.485786045435816e-05
0.0,0.35116270184516907
1.0,1.0
1.0,1.0
0.0,0.00033092760713770986
0.0,9.501128772626544e-09
0.0,0.996885359287262
1.0,1.0
1.0,0.9998214840888977
0.0,0.1692364513874054
1.0,0.9999963045120239
0.0,0.9890439510345459
1.0,1.0
0.0,0.9707719087600708
1.0,0.9999985694885254
0.0,0.021750468760728836
1.0,0.8737466335296631
1.0,0.9999990463256836
1.0,1.0
0.0,1.933924487218519e-08
1.0,0.9999992847442627
1.0,1.0
0.0,0.015592765063047409
1.0,0.9999873638153076
1.0,4.0909206290962175e-05
1.0,1.0
1.0,0.999971866607666
1.0,0.9999943971633911
0.0,3.1955409212969244e-05
1.0,0.9960824251174927
0.0,4.2915131626304615e-13
0.0,9.313589544035494e-05
0.0,0.08841755241155624
0.0,6.369020866259234e-07
0.0,0.00538841774687171
0.0,0.240096315741539
0.0,2.4496651462868613e-07
1.0,0.999980092048645
1.0,0.9998902082443237
0.0,0.9999567270278931
0.0,0.9958345890045166
1.0,0.06344194710254669
1.0,0.9992018342018127
0.0,1.0188907009767156e-12
1.0,0.9999103546142578
1.0,0.9999935626983643
0.0,8.204182449844666e-06
0.0,9.402327123098075e-06
0.0,1.55552370983969e-08
0.0,7.714192662433561e-08
0.0,1.4899349025654374e-06
0.0,1.5567634648050444e-07
0.0,3.871901022023394e-09
0.0,5.0762749559396525e-09
0.0,1.1283150413987642e-08
1.0,1.6840108685300947e-07
0.0,0.00011770710261771455
1.0,9.703320813514438e-08
0.0,2.9750660246463667e-07
0.0,3.3958178846660303e-07
0.0,6.069387215035249e-10
0.0,5.103891908220248e-06
1.0,1.0
0.0,2.4186945848936325e-12
0.0,0.9999256134033203
0.0,0.10338527709245682
0.0,0.9999973773956299
0.0,0.0009529327508062124
0.0,1.0
1.0,0.9999936819076538
1.0,0.5066202878952026
0.0,0.009669791907072067
1.0,1.0
0.0,0.9165081977844238
1.0,1.0
0.0,1.68725244279605e-12
0.0,0.12120956927537918
0.0,8.669483880785478e-11
0.0,0.6619468927383423
0.0,1.0
0.0,0.8962730765342712
0.0,0.02013370767235756
1.0,0.9999961853027344
0.0,0.07561103254556656
0.0,0.7150394320487976
0.0,0.0031709037721157074
0.0,0.002385383006185293
1.0,0.6713904738426208
1.0,0.9999997615814209
1.0,0.42407768964767456
1.0,0.8956406712532043
1.0,0.9999969005584717
0.0,1.9880012587236706e-06
1.0,1.0
1.0,1.0
1.0,0.9998083710670471
1.0,7.870978038226895e-07
0.0,7.236765631191133e-10
0.0,7.749291398795322e-06
1.0,0.9999983310699463
1.0,1.0
0.0,8.678783274262969e-07
0.0,1.026566276429719e-09
1.0,0.8580979108810425
1.0,0.9994320273399353
0.0,1.752067760207865e-06
1.0,1.0
0.0,2.0587696781149134e-05
1.0,0.9999996423721313
1.0,0.994681179523468
0.0,2.1880267779897378e-13
0.0,0.01689320057630539
1.0,0.7763626575469971
1.0,1.0
1.0,1.0
0.0,0.0011013556504622102
0.0,0.010458579286932945
1.0,0.9862690567970276
1.0,0.999998927116394
1.0,1.2756494243149064e-06
1.0,0.9970314502716064
0.0,5.129854867337432e-17
0.0,5.564220941778331e-07
0.0,0.9932938814163208
0.0,3.820148641864307e-09
1.0,1.0
0.0,0.001377363339997828
1.0,0.006832889746874571
1.0,0.9999986886978149
0.0,5.567293825947672e-08
1.0,1.0
1.0,0.20292457938194275
0.0,1.501932800351824e-09
0.0,0.9998950958251953
0.0,3.367660061473249e-15
1.0,0.9999998807907104
0.0,2.0916592069486484e-10
0.0,0.0005218384321779013
0.0,0.9998574256896973
0.0,9.364313882542774e-06
0.0,0.025549111887812614
1.0,1.0
0.0,1.0
1.0,0.9997746348381042
1.0,1.0
0.0,0.15800005197525024
1.0,1.0
0.0,0.9999449253082275
1.0,1.0
1.0,0.9989087581634521
1.0,1.0
1.0,0.9999990463256836
1.0,1.0
0.0,2.9119767930296803e-08
1.0,0.9999964237213135
0.0,0.04575520008802414
1.0,0.981633722782135
0.0,2.2230700778891332e-05
1.0,0.999515175819397
1.0,0.9999740123748779
0.0,1.2695515483069492e-13
0.0,0.24696171283721924
0.0,0.9995593428611755
1.0,0.9995701909065247
0.0,9.211216678295386e-09
1.0,0.9986250400543213
1.0,1.0
0.0,0.013134961016476154
1.0,0.9878513216972351
0.0,0.9953416585922241
0.0,5.895628429897215e-09
1.0,1.0
1.0,0.9999996423721313
1.0,1.5481999071198516e-05
0.0,4.20089275865454e-11
1.0,0.7371761798858643
0.0,0.018517639487981796
0.0,0.999997615814209
1.0,0.9999994039535522
1.0,1.0
1.0,0.009312608279287815
0.0,1.177044578071218e-05
0.0,1.3477050515575684e-06
0.0,0.8066190481185913
1.0,0.9999703168869019
0.0,0.0021651098504662514
0.0,6.9925571999363e-09
1.0,0.9999997615814209
1.0,1.0
0.0,0.9523249864578247
1.0,1.0
1.0,0.999997615814209
0.0,0.00044111369061283767
0.0,2.3061877740815362e-08
1.0,0.9821481704711914
0.0,1.9162585886078887e-05
1.0,0.00017530574405100197
1.0,0.9992879033088684
1.0,1.0
0.0,2.2222046425213193e-08
0.0,0.987984299659729
0.0,0.20691418647766113
1.0,0.9999994039535522
1.0,0.9199661016464233
0.0,0.738704264163971
1.0,1.0
0.0,0.9007259011268616
1.0,1.0
0.0,0.9272593259811401
1.0,0.9758977293968201
0.0,0.9996964931488037
0.0,1.798992741441907e-07
1.0,2.809256102409563e-06
0.0,2.5676072255009785e-05
0.0,1.4413424764825322e-07
1.0,0.9999983310699463
0.0,0.8223657011985779
0.0,3.140770843401697e-07
0.0,6.655613560280216e-14
1.0,0.9497880935668945
1.0,1.0
0.0,8.141834428876393e-11
0.0,0.0029077220242470503
0.0,0.9990524649620056
1.0,0.9999996423721313
0.0,1.61059655195972e-11
1.0,0.8904348611831665
0.0,0.8474147915840149
1.0,1.0
1.0,0.5537054538726807
0.0,0.9999313354492188
1.0,0.9999998807907104
0.0,0.9997441172599792
1.0,0.9999998807907104
1.0,0.9999995231628418
0.0,0.003363001858815551
0.0,0.010642847046256065
1.0,0.9999998807907104
0.0,0.9882704019546509
0.0,1.4308440500140907e-12
0.0,0.00010751838999567553
1.0,0.9999953508377075
1.0,0.0017450499581173062
0.0,9.986111243476259e-11
1.0,1.0
0.0,1.7250083317321696e-07
1.0,0.7130247950553894
1.0,0.9999499320983887
0.0,8.987890431910728e-09
1.0,0.999997615814209
1.0,1.0
1.0,0.9999690055847168
0.0,2.041587322310079e-06
1.0,0.9999994039535522
0.0,2.6712132239481434e-05
0.0,2.0616766072123482e-09
1.0,0.9991140961647034
1.0,0.9999997615814209
0.0,8.242898184107617e-05
1.0,0.8770765066146851
0.0,1.0542859918416525e-08
0.0,8.960351806308609e-06
0.0,2.9914269816799788e-06
1.0,0.9999889135360718
0.0,0.999998927116394
1.0,6.3514398789266124e-06
1.0,0.9998364448547363
1.0,0.9999979734420776
0.0,2.830050107149873e-06
0.0,1.572372184455162e-06
1.0,0.999997615814209
0.0,7.0693531597498804e-06
0.0,5.115801741339965e-06
0.0,0.9999966621398926
1.0,0.02316257916390896
1.0,0.9999247789382935
1.0,1.0
0.0,0.9132781028747559
0.0,0.0005484685534611344
0.0,0.9355651140213013
1.0,1.0
1.0,7.035851922410075e-06
1.0,0.9999996423721313
1.0,0.9999979734420776
0.0,0.999565064907074
1.0,0.9999971389770508
1.0,2.232536421356568e-12
0.0,1.2492307632783195e-06
1.0,1.0
1.0,0.9996211528778076
0.0,5.9080497438746e-11
1.0,0.9999591112136841
0.0,2.2022336452209856e-06
1.0,1.0
1.0,0.0839976966381073
1.0,1.0
1.0,0.9999992847442627
1.0,1.8927752307718038e-06
0.0,5.822553994505597e-09
1.0,0.999994158744812
1.0,0.9999998807907104
0.0,8.177084009908242e-11
1.0,1.0
0.0,0.9999998807907104
1.0,0.9952850937843323
0.0,1.4376113632863508e-09
1.0,1.0
1.0,1.0
0.0,2.01056842286107e-08
1.0,0.9999996423721313
1.0,0.9999994039535522
0.0,4.897307917417493e-06
1.0,0.9999998807907104
1.0,0.9996747970581055
0.0,0.32368203997612
0.0,3.6863109897922186e-08
1.0,0.9997140765190125
0.0,0.7614069581031799
1.0,1.0
1.0,0.9999990463256836
0.0,0.0008073070785030723
1.0,0.9988681077957153
1.0,7.592554175062105e-05
0.0,8.525224970412637e-09
0.0,0.00033186469227075577
1.0,0.9999967813491821
0.0,1.5056504707899876e-05
1.0,0.9999940395355225
1.0,0.9999998807907104
1.0,0.9999818801879883
1.0,0.9999997615814209
1.0,0.00926120299845934
0.0,0.0011486269067972898
0.0,0.6875548362731934
1.0,0.9999995231628418
1.0,0.9999982118606567
1.0,0.9999998807907104
1.0,0.29878097772598267
1.0,0.9999998807907104
1.0,1.0
0.0,0.04649144038558006
0.0,1.2317834261921234e-05
1.0,1.0
1.0,0.8733251690864563
0.0,0.0014816370094195008
1.0,0.9999363422393799
1.0,1.0
0.0,2.806034071702897e-16
1.0,0.9998527765274048
0.0,9.235380957761663e-07
0.0,7.839758703331867e-11
0.0,2.9342975271795524e-10
0.0,1.965106477541667e-08
1.0,0.9999858140945435
0.0,1.948033286680584e-06
1.0,0.9999977350234985
1.0,0.9999998807907104
1.0,0.9981774091720581
1.0,0.9999887943267822
0.0,0.9998270869255066
1.0,8.836685447022319e-05
1.0,1.0
0.0,7.2631252123755985e-09
0.0,4.618136428824471e-11
1.0,0.9999990463256836
0.0,1.303096075488952e-09
1.0,0.9999997615814209
0.0,5.815046461066231e-05
1.0,1.0
0.0,3.086189304113418e-09
1.0,0.9999973773956299
0.0,4.240278350664539e-09
0.0,6.549836228941786e-08
1.0,1.0
0.0,0.9999995231628418
0.0,0.16868633031845093
0.0,1.4079197363514595e-08
0.0,0.0022517284378409386
1.0,1.0
1.0,1.0
0.0,9.245671208191197e-06
0.0,0.9999997615814209
0.0,0.03404245525598526
1.0,0.9992187023162842
0.0,5.064000330179397e-10
0.0,1.1131916721751622e-07
0.0,9.653046618041117e-06
1.0,0.9999996423721313
1.0,1.0
0.0,6.182953075040132e-05
1.0,0.9999998807907104
0.0,0.04725409299135208
0.0,5.420373327069683e-06
0.0,9.815180237637833e-05
0.0,0.00016626834985800087
0.0,1.37676906319939e-07
1.0,1.0
1.0,1.0
1.0,0.9999582767486572
1.0,1.0
0.0,0.977580189704895
0.0,0.0010539216455072165
0.0,5.4843905672896653e-05
1.0,2.9707811322055022e-08
0.0,0.7874044179916382
0.0,0.003476697253063321
0.0,2.0240428000306565e-08
1.0,0.0015850163763388991
0.0,7.856010597606655e-08
0.0,0.0002772297302726656
0.0,0.020486602559685707
1.0,0.42443928122520447
1.0,1.0
0.0,4.787266405514856e-08
0.0,3.2756306609371677e-06
1.0,1.0
0.0,2.0890038310295012e-10
1.0,0.9998077750205994
0.0,3.4652825888770167e-06
1.0,0.999990701675415
1.0,1.0
1.0,0.9999748468399048
1.0,0.9999992847442627
1.0,1.0
1.0,0.9998182654380798
0.0,2.7738904313161054e-14
0.0,2.7895721288473396e-08
1.0,1.0
0.0,1.6935038729570806e-05
1.0,0.9999889135360718
1.0,1.0
1.0,0.9999996423721313
0.0,0.00030416727531701326
0.0,1.0866888722205204e-08
1.0,0.9998583793640137
0.0,0.001438298961147666
1.0,0.9999761581420898
0.0,0.9999960660934448
0.0,6.309442968088774e-10
1.0,0.9999988079071045
0.0,0.0028703627176582813
0.0,5.83166759327014e-09
0.0,3.989274046034552e-05
1.0,0.9999855756759644
0.0,0.014535627327859402
0.0,0.998696506023407
0.0,5.045299733552611e-09
1.0,0.003658598056063056
1.0,0.9999641180038452
0.0,1.3419866107255984e-08
1.0,0.9995530247688293
0.0,0.9014807343482971
1.0,0.9749568700790405
0.0,0.004581019282341003
1.0,0.9999995231628418
0.0,1.1884132566919448e-11
1.0,0.036883242428302765
1.0,0.8398312926292419
0.0,5.149933214251834e-13
1.0,0.06610274314880371
1.0,0.9999786615371704
0.0,1.0
0.0,4.4570319914782885e-06
1.0,0.9999990463256836
1.0,1.0
1.0,0.9999994039535522
1.0,0.9980060458183289
1.0,0.9899951219558716
1.0,1.0
1.0,0.9999992847442627
1.0,1.0
0.0,0.9999912977218628
1.0,1.0
0.0,0.010836363770067692
0.0,0.0411851704120636
1.0,0.11468515545129776
0.0,0.003571664448827505
0.0,1.5953812715352456e-09
0.0,0.9999995231628418
0.0,8.027986950764898e-07
1.0,0.9999959468841553
0.0,1.1343544429109897e-05
1.0,1.0
0.0,1.6324359641828323e-09
0.0,1.5519793450380348e-08
0.0,2.6628295055064477e-11
1.0,1.0
0.0,0.0005582018638961017
1.0,0.9999936819076538
0.0,2.6124045149344965e-09
1.0,1.0
0.0,6.401194241334451e-09
1.0,1.0
1.0,1.0
0.0,0.00024061351723503321
0.0,3.48188405191463e-12
1.0,0.9999394416809082
0.0,1.0
0.0,0.0001215104857692495
0.0,3.439521663040068e-07
1.0,0.9999992847442627
0.0,1.503240240618986e-12
1.0,1.0
1.0,0.9999991655349731
0.0,0.9998571872711182
0.0,8.759977390582208e-06
0.0,0.9971539974212646
0.0,0.9999289512634277
0.0,1.0
1.0,0.9999996423721313
1.0,0.9999998807907104
0.0,0.00042994599789381027
0.0,6.838026820332743e-07
0.0,0.00042633546399883926
